lora_unet_transformer_blocks_38_txt_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_38_txt_mlp_net_2,12288,3072
lora_unet_transformer_blocks_38_txt_mod_1,3072,18432
lora_unet_transformer_blocks_39_attn_add_k_proj,3072,3072
lora_unet_transformer_blocks_39_attn_add_q_proj,3072,3072
lora_unet_transformer_blocks_39_attn_add_v_proj,3072,3072
lora_unet_transformer_blocks_39_attn_to_add_out,3072,3072
lora_unet_transformer_blocks_39_attn_to_k,3072,3072
lora_unet_transformer_blocks_39_attn_to_out_0,3072,3072
lora_unet_transformer_blocks_39_attn_to_q,3072,3072
lora_unet_transformer_blocks_39_attn_to_v,3072,3072
lora_unet_transformer_blocks_39_img_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_39_img_mlp_net_2,12288,3072
lora_unet_transformer_blocks_39_img_mod_1,3072,18432
lora_unet_transformer_blocks_39_txt_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_39_txt_mlp_net_2,12288,3072
lora_unet_transformer_blocks_39_txt_mod_1,3072,18432
lora_unet_transformer_blocks_3_attn_add_k_proj,3072,3072
lora_unet_transformer_blocks_3_attn_add_q_proj,3072,3072
lora_unet_transformer_blocks_3_attn_add_v_proj,3072,3072
lora_unet_transformer_blocks_3_attn_to_add_out,3072,3072
lora_unet_transformer_blocks_3_attn_to_k,3072,3072
lora_unet_transformer_blocks_3_attn_to_out_0,3072,3072
lora_unet_transformer_blocks_3_attn_to_q,3072,3072
lora_unet_transformer_blocks_3_attn_to_v,3072,3072
lora_unet_transformer_blocks_3_img_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_3_img_mlp_net_2,12288,3072
lora_unet_transformer_blocks_3_img_mod_1,3072,18432
lora_unet_transformer_blocks_3_txt_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_3_txt_mlp_net_2,12288,3072
lora_unet_transformer_blocks_3_txt_mod_1,3072,18432
lora_unet_transformer_blocks_40_attn_add_k_proj,3072,3072
lora_unet_transformer_blocks_40_attn_add_q_proj,3072,3072
lora_unet_transformer_blocks_40_attn_add_v_proj,3072,3072
lora_unet_transformer_blocks_40_attn_to_add_out,3072,3072
lora_unet_transformer_blocks_40_attn_to_k,3072,3072
lora_unet_transformer_blocks_40_attn_to_out_0,3072,3072
lora_unet_transformer_blocks_40_attn_to_q,3072,3072
lora_unet_transformer_blocks_40_attn_to_v,3072,3072
lora_unet_transformer_blocks_40_img_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_40_img_mlp_net_2,12288,3072
lora_unet_transformer_blocks_40_img_mod_1,3072,18432
lora_unet_transformer_blocks_40_txt_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_40_txt_mlp_net_2,12288,3072
lora_unet_transformer_blocks_40_txt_mod_1,3072,18432
lora_unet_transformer_blocks_41_attn_add_k_proj,3072,3072
lora_unet_transformer_blocks_41_attn_add_q_proj,3072,3072
lora_unet_transformer_blocks_41_attn_add_v_proj,3072,3072
lora_unet_transformer_blocks_41_attn_to_add_out,3072,3072
lora_unet_transformer_blocks_41_attn_to_k,3072,3072
lora_unet_transformer_blocks_41_attn_to_out_0,3072,3072
lora_unet_transformer_blocks_41_attn_to_q,3072,3072
lora_unet_transformer_blocks_41_attn_to_v,3072,3072
lora_unet_transformer_blocks_41_img_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_41_img_mlp_net_2,12288,3072
lora_unet_transformer_blocks_41_img_mod_1,3072,18432
lora_unet_transformer_blocks_41_txt_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_41_txt_mlp_net_2,12288,3072
lora_unet_transformer_blocks_41_txt_mod_1,3072,18432
lora_unet_transformer_blocks_42_attn_add_k_proj,3072,3072
lora_unet_transformer_blocks_42_attn_add_q_proj,3072,3072
lora_unet_transformer_blocks_42_attn_add_v_proj,3072,3072
lora_unet_transformer_blocks_42_attn_to_add_out,3072,3072
lora_unet_transformer_blocks_42_attn_to_k,3072,3072
lora_unet_transformer_blocks_42_attn_to_out_0,3072,3072
lora_unet_transformer_blocks_42_attn_to_q,3072,3072
lora_unet_transformer_blocks_42_attn_to_v,3072,3072
lora_unet_transformer_blocks_42_img_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_42_img_mlp_net_2,12288,3072
lora_unet_transformer_blocks_42_img_mod_1,3072,18432
lora_unet_transformer_blocks_42_txt_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_42_txt_mlp_net_2,12288,3072
lora_unet_transformer_blocks_42_txt_mod_1,3072,18432
lora_unet_transformer_blocks_43_attn_add_k_proj,3072,3072
lora_unet_transformer_blocks_43_attn_add_q_proj,3072,3072
lora_unet_transformer_blocks_43_attn_add_v_proj,3072,3072
lora_unet_transformer_blocks_43_attn_to_add_out,3072,3072
lora_unet_transformer_blocks_43_attn_to_k,3072,3072
lora_unet_transformer_blocks_43_attn_to_out_0,3072,3072
lora_unet_transformer_blocks_43_attn_to_q,3072,3072
lora_unet_transformer_blocks_43_attn_to_v,3072,3072
lora_unet_transformer_blocks_43_img_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_43_img_mlp_net_2,12288,3072
lora_unet_transformer_blocks_43_img_mod_1,3072,18432
lora_unet_transformer_blocks_43_txt_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_43_txt_mlp_net_2,12288,3072
lora_unet_transformer_blocks_43_txt_mod_1,3072,18432
lora_unet_transformer_blocks_44_attn_add_k_proj,3072,3072
lora_unet_transformer_blocks_44_attn_add_q_proj,3072,3072
lora_unet_transformer_blocks_44_attn_add_v_proj,3072,3072
lora_unet_transformer_blocks_44_attn_to_add_out,3072,3072
lora_unet_transformer_blocks_44_attn_to_k,3072,3072
lora_unet_transformer_blocks_44_attn_to_out_0,3072,3072
lora_unet_transformer_blocks_44_attn_to_q,3072,3072
lora_unet_transformer_blocks_44_attn_to_v,3072,3072
lora_unet_transformer_blocks_44_img_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_44_img_mlp_net_2,12288,3072
lora_unet_transformer_blocks_44_img_mod_1,3072,18432
lora_unet_transformer_blocks_44_txt_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_44_txt_mlp_net_2,12288,3072
lora_unet_transformer_blocks_44_txt_mod_1,3072,18432
lora_unet_transformer_blocks_45_attn_add_k_proj,3072,3072
lora_unet_transformer_blocks_45_attn_add_q_proj,3072,3072
lora_unet_transformer_blocks_45_attn_add_v_proj,3072,3072
lora_unet_transformer_blocks_45_attn_to_add_out,3072,3072
lora_unet_transformer_blocks_45_attn_to_k,3072,3072
lora_unet_transformer_blocks_45_attn_to_out_0,3072,3072
lora_unet_transformer_blocks_45_attn_to_q,3072,3072
lora_unet_transformer_blocks_45_attn_to_v,3072,3072
lora_unet_transformer_blocks_45_img_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_45_img_mlp_net_2,12288,3072
lora_unet_transformer_blocks_45_img_mod_1,3072,18432
lora_unet_transformer_blocks_45_txt_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_45_txt_mlp_net_2,12288,3072
lora_unet_transformer_blocks_45_txt_mod_1,3072,18432
lora_unet_transformer_blocks_46_attn_add_k_proj,3072,3072
lora_unet_transformer_blocks_46_attn_add_q_proj,3072,3072
lora_unet_transformer_blocks_46_attn_add_v_proj,3072,3072
lora_unet_transformer_blocks_46_attn_to_add_out,3072,3072
lora_unet_transformer_blocks_46_attn_to_k,3072,3072
lora_unet_transformer_blocks_46_attn_to_out_0,3072,3072
lora_unet_transformer_blocks_46_attn_to_q,3072,3072
lora_unet_transformer_blocks_46_attn_to_v,3072,3072
lora_unet_transformer_blocks_46_img_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_46_img_mlp_net_2,12288,3072
lora_unet_transformer_blocks_46_img_mod_1,3072,18432
lora_unet_transformer_blocks_46_txt_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_46_txt_mlp_net_2,12288,3072
lora_unet_transformer_blocks_46_txt_mod_1,3072,18432
lora_unet_transformer_blocks_47_attn_add_k_proj,3072,3072
lora_unet_transformer_blocks_47_attn_add_q_proj,3072,3072
lora_unet_transformer_blocks_47_attn_add_v_proj,3072,3072
lora_unet_transformer_blocks_47_attn_to_add_out,3072,3072
lora_unet_transformer_blocks_47_attn_to_k,3072,3072
lora_unet_transformer_blocks_47_attn_to_out_0,3072,3072
lora_unet_transformer_blocks_47_attn_to_q,3072,3072
lora_unet_transformer_blocks_47_attn_to_v,3072,3072
lora_unet_transformer_blocks_47_img_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_47_img_mlp_net_2,12288,3072
lora_unet_transformer_blocks_47_img_mod_1,3072,18432
lora_unet_transformer_blocks_47_txt_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_47_txt_mlp_net_2,12288,3072
lora_unet_transformer_blocks_47_txt_mod_1,3072,18432
lora_unet_transformer_blocks_48_attn_add_k_proj,3072,3072
lora_unet_transformer_blocks_48_attn_add_q_proj,3072,3072
lora_unet_transformer_blocks_48_attn_add_v_proj,3072,3072
lora_unet_transformer_blocks_48_attn_to_add_out,3072,3072
lora_unet_transformer_blocks_48_attn_to_k,3072,3072
lora_unet_transformer_blocks_48_attn_to_out_0,3072,3072
lora_unet_transformer_blocks_48_attn_to_q,3072,3072
lora_unet_transformer_blocks_48_attn_to_v,3072,3072
lora_unet_transformer_blocks_48_img_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_48_img_mlp_net_2,12288,3072
lora_unet_transformer_blocks_48_img_mod_1,3072,18432
lora_unet_transformer_blocks_48_txt_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_48_txt_mlp_net_2,12288,3072
lora_unet_transformer_blocks_48_txt_mod_1,3072,18432
lora_unet_transformer_blocks_49_attn_add_k_proj,3072,3072
lora_unet_transformer_blocks_49_attn_add_q_proj,3072,3072
lora_unet_transformer_blocks_49_attn_add_v_proj,3072,3072
lora_unet_transformer_blocks_49_attn_to_add_out,3072,3072
lora_unet_transformer_blocks_49_attn_to_k,3072,3072
lora_unet_transformer_blocks_49_attn_to_out_0,3072,3072
lora_unet_transformer_blocks_49_attn_to_q,3072,3072
lora_unet_transformer_blocks_49_attn_to_v,3072,3072
lora_unet_transformer_blocks_49_img_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_49_img_mlp_net_2,12288,3072
lora_unet_transformer_blocks_49_img_mod_1,3072,18432
lora_unet_transformer_blocks_49_txt_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_49_txt_mlp_net_2,12288,3072
lora_unet_transformer_blocks_49_txt_mod_1,3072,18432
lora_unet_transformer_blocks_4_attn_add_k_proj,3072,3072
lora_unet_transformer_blocks_4_attn_add_q_proj,3072,3072
lora_unet_transformer_blocks_4_attn_add_v_proj,3072,3072
lora_unet_transformer_blocks_4_attn_to_add_out,3072,3072
lora_unet_transformer_blocks_4_attn_to_k,3072,3072
lora_unet_transformer_blocks_4_attn_to_out_0,3072,3072
lora_unet_transformer_blocks_4_attn_to_q,3072,3072
lora_unet_transformer_blocks_4_attn_to_v,3072,3072
lora_unet_transformer_blocks_4_img_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_4_img_mlp_net_2,12288,3072
lora_unet_transformer_blocks_4_img_mod_1,3072,18432
lora_unet_transformer_blocks_4_txt_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_4_txt_mlp_net_2,12288,3072
lora_unet_transformer_blocks_4_txt_mod_1,3072,18432
lora_unet_transformer_blocks_50_attn_add_k_proj,3072,3072
lora_unet_transformer_blocks_50_attn_add_q_proj,3072,3072
lora_unet_transformer_blocks_50_attn_add_v_proj,3072,3072
lora_unet_transformer_blocks_50_attn_to_add_out,3072,3072
lora_unet_transformer_blocks_50_attn_to_k,3072,3072
lora_unet_transformer_blocks_50_attn_to_out_0,3072,3072
lora_unet_transformer_blocks_50_attn_to_q,3072,3072
lora_unet_transformer_blocks_50_attn_to_v,3072,3072
lora_unet_transformer_blocks_50_img_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_50_img_mlp_net_2,12288,3072
lora_unet_transformer_blocks_50_img_mod_1,3072,18432
lora_unet_transformer_blocks_50_txt_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_50_txt_mlp_net_2,12288,3072
lora_unet_transformer_blocks_50_txt_mod_1,3072,18432
lora_unet_transformer_blocks_51_attn_add_k_proj,3072,3072
lora_unet_transformer_blocks_51_attn_add_q_proj,3072,3072
lora_unet_transformer_blocks_51_attn_add_v_proj,3072,3072
lora_unet_transformer_blocks_51_attn_to_add_out,3072,3072
lora_unet_transformer_blocks_51_attn_to_k,3072,3072
lora_unet_transformer_blocks_51_attn_to_out_0,3072,3072
lora_unet_transformer_blocks_51_attn_to_q,3072,3072
lora_unet_transformer_blocks_51_attn_to_v,3072,3072
lora_unet_transformer_blocks_51_img_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_51_img_mlp_net_2,12288,3072
lora_unet_transformer_blocks_51_img_mod_1,3072,18432
lora_unet_transformer_blocks_51_txt_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_51_txt_mlp_net_2,12288,3072
lora_unet_transformer_blocks_51_txt_mod_1,3072,18432
lora_unet_transformer_blocks_52_attn_add_k_proj,3072,3072
lora_unet_transformer_blocks_52_attn_add_q_proj,3072,3072
lora_unet_transformer_blocks_52_attn_add_v_proj,3072,3072
lora_unet_transformer_blocks_52_attn_to_add_out,3072,3072
lora_unet_transformer_blocks_52_attn_to_k,3072,3072
lora_unet_transformer_blocks_52_attn_to_out_0,3072,3072
lora_unet_transformer_blocks_52_attn_to_q,3072,3072
lora_unet_transformer_blocks_52_attn_to_v,3072,3072
lora_unet_transformer_blocks_52_img_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_52_img_mlp_net_2,12288,3072
lora_unet_transformer_blocks_52_img_mod_1,3072,18432
lora_unet_transformer_blocks_52_txt_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_52_txt_mlp_net_2,12288,3072
lora_unet_transformer_blocks_52_txt_mod_1,3072,18432
lora_unet_transformer_blocks_53_attn_add_k_proj,3072,3072
lora_unet_transformer_blocks_53_attn_add_q_proj,3072,3072
lora_unet_transformer_blocks_53_attn_add_v_proj,3072,3072
lora_unet_transformer_blocks_53_attn_to_add_out,3072,3072
lora_unet_transformer_blocks_53_attn_to_k,3072,3072
lora_unet_transformer_blocks_53_attn_to_out_0,3072,3072
lora_unet_transformer_blocks_53_attn_to_q,3072,3072
lora_unet_transformer_blocks_53_attn_to_v,3072,3072
lora_unet_transformer_blocks_53_img_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_53_img_mlp_net_2,12288,3072
lora_unet_transformer_blocks_53_img_mod_1,3072,18432
lora_unet_transformer_blocks_53_txt_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_53_txt_mlp_net_2,12288,3072
lora_unet_transformer_blocks_53_txt_mod_1,3072,18432
lora_unet_transformer_blocks_54_attn_add_k_proj,3072,3072
lora_unet_transformer_blocks_54_attn_add_q_proj,3072,3072
lora_unet_transformer_blocks_54_attn_add_v_proj,3072,3072
lora_unet_transformer_blocks_54_attn_to_add_out,3072,3072
lora_unet_transformer_blocks_54_attn_to_k,3072,3072
lora_unet_transformer_blocks_54_attn_to_out_0,3072,3072
lora_unet_transformer_blocks_54_attn_to_q,3072,3072
lora_unet_transformer_blocks_54_attn_to_v,3072,3072
lora_unet_transformer_blocks_54_img_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_54_img_mlp_net_2,12288,3072
lora_unet_transformer_blocks_54_img_mod_1,3072,18432
lora_unet_transformer_blocks_54_txt_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_54_txt_mlp_net_2,12288,3072
lora_unet_transformer_blocks_54_txt_mod_1,3072,18432
lora_unet_transformer_blocks_55_attn_add_k_proj,3072,3072
lora_unet_transformer_blocks_55_attn_add_q_proj,3072,3072
lora_unet_transformer_blocks_55_attn_add_v_proj,3072,3072
lora_unet_transformer_blocks_55_attn_to_add_out,3072,3072
lora_unet_transformer_blocks_55_attn_to_k,3072,3072
lora_unet_transformer_blocks_55_attn_to_out_0,3072,3072
lora_unet_transformer_blocks_55_attn_to_q,3072,3072
lora_unet_transformer_blocks_55_attn_to_v,3072,3072
lora_unet_transformer_blocks_55_img_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_55_img_mlp_net_2,12288,3072
lora_unet_transformer_blocks_55_img_mod_1,3072,18432
lora_unet_transformer_blocks_55_txt_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_55_txt_mlp_net_2,12288,3072
lora_unet_transformer_blocks_55_txt_mod_1,3072,18432
lora_unet_transformer_blocks_56_attn_add_k_proj,3072,3072
lora_unet_transformer_blocks_56_attn_add_q_proj,3072,3072
lora_unet_transformer_blocks_56_attn_add_v_proj,3072,3072
lora_unet_transformer_blocks_56_attn_to_add_out,3072,3072
lora_unet_transformer_blocks_56_attn_to_k,3072,3072
lora_unet_transformer_blocks_56_attn_to_out_0,3072,3072
lora_unet_transformer_blocks_56_attn_to_q,3072,3072
lora_unet_transformer_blocks_56_attn_to_v,3072,3072
lora_unet_transformer_blocks_56_img_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_56_img_mlp_net_2,12288,3072
lora_unet_transformer_blocks_56_img_mod_1,3072,18432
lora_unet_transformer_blocks_56_txt_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_56_txt_mlp_net_2,12288,3072
lora_unet_transformer_blocks_56_txt_mod_1,3072,18432
lora_unet_transformer_blocks_57_attn_add_k_proj,3072,3072
lora_unet_transformer_blocks_57_attn_add_q_proj,3072,3072
lora_unet_transformer_blocks_57_attn_add_v_proj,3072,3072
lora_unet_transformer_blocks_57_attn_to_add_out,3072,3072
lora_unet_transformer_blocks_57_attn_to_k,3072,3072
lora_unet_transformer_blocks_57_attn_to_out_0,3072,3072
lora_unet_transformer_blocks_57_attn_to_q,3072,3072
lora_unet_transformer_blocks_57_attn_to_v,3072,3072
lora_unet_transformer_blocks_57_img_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_57_img_mlp_net_2,12288,3072
lora_unet_transformer_blocks_57_img_mod_1,3072,18432
lora_unet_transformer_blocks_57_txt_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_57_txt_mlp_net_2,12288,3072
lora_unet_transformer_blocks_57_txt_mod_1,3072,18432
lora_unet_transformer_blocks_58_attn_add_k_proj,3072,3072
lora_unet_transformer_blocks_58_attn_add_q_proj,3072,3072
lora_unet_transformer_blocks_58_attn_add_v_proj,3072,3072
lora_unet_transformer_blocks_58_attn_to_add_out,3072,3072
lora_unet_transformer_blocks_58_attn_to_k,3072,3072
lora_unet_transformer_blocks_58_attn_to_out_0,3072,3072
lora_unet_transformer_blocks_58_attn_to_q,3072,3072
lora_unet_transformer_blocks_58_attn_to_v,3072,3072
lora_unet_transformer_blocks_58_img_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_58_img_mlp_net_2,12288,3072
lora_unet_transformer_blocks_58_img_mod_1,3072,18432
lora_unet_transformer_blocks_58_txt_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_58_txt_mlp_net_2,12288,3072
lora_unet_transformer_blocks_58_txt_mod_1,3072,18432
lora_unet_transformer_blocks_59_attn_add_k_proj,3072,3072
lora_unet_transformer_blocks_59_attn_add_q_proj,3072,3072
lora_unet_transformer_blocks_59_attn_add_v_proj,3072,3072
lora_unet_transformer_blocks_59_attn_to_add_out,3072,3072
lora_unet_transformer_blocks_59_attn_to_k,3072,3072
lora_unet_transformer_blocks_59_attn_to_out_0,3072,3072
lora_unet_transformer_blocks_59_attn_to_q,3072,3072
lora_unet_transformer_blocks_59_attn_to_v,3072,3072
lora_unet_transformer_blocks_59_img_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_59_img_mlp_net_2,12288,3072
lora_unet_transformer_blocks_59_img_mod_1,3072,18432
lora_unet_transformer_blocks_59_txt_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_59_txt_mlp_net_2,12288,3072
lora_unet_transformer_blocks_59_txt_mod_1,3072,18432
lora_unet_transformer_blocks_5_attn_add_k_proj,3072,3072
lora_unet_transformer_blocks_5_attn_add_q_proj,3072,3072
lora_unet_transformer_blocks_5_attn_add_v_proj,3072,3072
lora_unet_transformer_blocks_5_attn_to_add_out,3072,3072
lora_unet_transformer_blocks_5_attn_to_k,3072,3072
lora_unet_transformer_blocks_5_attn_to_out_0,3072,3072
lora_unet_transformer_blocks_5_attn_to_q,3072,3072
lora_unet_transformer_blocks_5_attn_to_v,3072,3072
lora_unet_transformer_blocks_5_img_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_5_img_mlp_net_2,12288,3072
lora_unet_transformer_blocks_5_img_mod_1,3072,18432
lora_unet_transformer_blocks_5_txt_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_5_txt_mlp_net_2,12288,3072
lora_unet_transformer_blocks_5_txt_mod_1,3072,18432
lora_unet_transformer_blocks_6_attn_add_k_proj,3072,3072
lora_unet_transformer_blocks_6_attn_add_q_proj,3072,3072
lora_unet_transformer_blocks_6_attn_add_v_proj,3072,3072
lora_unet_transformer_blocks_6_attn_to_add_out,3072,3072
lora_unet_transformer_blocks_6_attn_to_k,3072,3072
lora_unet_transformer_blocks_6_attn_to_out_0,3072,3072
lora_unet_transformer_blocks_6_attn_to_q,3072,3072
lora_unet_transformer_blocks_6_attn_to_v,3072,3072
lora_unet_transformer_blocks_6_img_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_6_img_mlp_net_2,12288,3072
lora_unet_transformer_blocks_6_img_mod_1,3072,18432
lora_unet_transformer_blocks_6_txt_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_6_txt_mlp_net_2,12288,3072
lora_unet_transformer_blocks_6_txt_mod_1,3072,18432
lora_unet_transformer_blocks_7_attn_add_k_proj,3072,3072
lora_unet_transformer_blocks_7_attn_add_q_proj,3072,3072
lora_unet_transformer_blocks_7_attn_add_v_proj,3072,3072
lora_unet_transformer_blocks_7_attn_to_add_out,3072,3072
lora_unet_transformer_blocks_7_attn_to_k,3072,3072
lora_unet_transformer_blocks_7_attn_to_out_0,3072,3072
lora_unet_transformer_blocks_7_attn_to_q,3072,3072
lora_unet_transformer_blocks_7_attn_to_v,3072,3072
lora_unet_transformer_blocks_7_img_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_7_img_mlp_net_2,12288,3072
lora_unet_transformer_blocks_7_img_mod_1,3072,18432
lora_unet_transformer_blocks_7_txt_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_7_txt_mlp_net_2,12288,3072
lora_unet_transformer_blocks_7_txt_mod_1,3072,18432
lora_unet_transformer_blocks_8_attn_add_k_proj,3072,3072
lora_unet_transformer_blocks_8_attn_add_q_proj,3072,3072
lora_unet_transformer_blocks_8_attn_add_v_proj,3072,3072
lora_unet_transformer_blocks_8_attn_to_add_out,3072,3072
lora_unet_transformer_blocks_8_attn_to_k,3072,3072
lora_unet_transformer_blocks_8_attn_to_out_0,3072,3072
lora_unet_transformer_blocks_8_attn_to_q,3072,3072
lora_unet_transformer_blocks_8_attn_to_v,3072,3072
lora_unet_transformer_blocks_8_img_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_8_img_mlp_net_2,12288,3072
lora_unet_transformer_blocks_8_img_mod_1,3072,18432
lora_unet_transformer_blocks_8_txt_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_8_txt_mlp_net_2,12288,3072
lora_unet_transformer_blocks_8_txt_mod_1,3072,18432
lora_unet_transformer_blocks_9_attn_add_k_proj,3072,3072
lora_unet_transformer_blocks_9_attn_add_q_proj,3072,3072
lora_unet_transformer_blocks_9_attn_add_v_proj,3072,3072
lora_unet_transformer_blocks_9_attn_to_add_out,3072,3072
lora_unet_transformer_blocks_9_attn_to_k,3072,3072
lora_unet_transformer_blocks_9_attn_to_out_0,3072,3072
lora_unet_transformer_blocks_9_attn_to_q,3072,3072
lora_unet_transformer_blocks_9_attn_to_v,3072,3072
lora_unet_transformer_blocks_9_img_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_9_img_mlp_net_2,12288,3072
lora_unet_transformer_blocks_9_img_mod_1,3072,18432
lora_unet_transformer_blocks_9_txt_mlp_net_0_proj,3072,12288
lora_unet_transformer_blocks_9_txt_mlp_net_2,12288,3072
lora_unet_transformer_blocks_9_txt_mod_1,3072,18432
