transformer.blocks.15.attn2.to_k.weight,3072,3072
transformer.blocks.15.attn2.to_out.0.bias,3072
transformer.blocks.15.attn2.to_out.0.weight,3072,3072
transformer.blocks.15.attn2.to_q.bias,3072
transformer.blocks.15.attn2.to_q.weight,3072,3072
transformer.blocks.15.attn2.to_v.bias,3072
transformer.blocks.15.attn2.to_v.weight,3072,3072
transformer.blocks.15.ffn.net.0.proj.bias,14336
transformer.blocks.15.ffn.net.0.proj.weight,14336,3072
transformer.blocks.15.ffn.net.2.bias,3072
transformer.blocks.15.ffn.net.2.weight,3072,14336
transformer.blocks.15.norm2.bias,3072
transformer.blocks.15.norm2.weight,3072
transformer.blocks.16.attn1.norm_k.weight,3072
transformer.blocks.16.attn1.norm_q.weight,3072
transformer.blocks.16.attn1.to_k.bias,3072
transformer.blocks.16.attn1.to_k.weight,3072,3072
transformer.blocks.16.attn1.to_out.0.bias,3072
transformer.blocks.16.attn1.to_out.0.weight,3072,3072
transformer.blocks.16.attn1.to_q.bias,3072
transformer.blocks.16.attn1.to_q.weight,3072,3072
transformer.blocks.16.attn1.to_v.bias,3072
transformer.blocks.16.attn1.to_v.weight,3072,3072
transformer.blocks.16.attn2.norm_k.weight,3072
transformer.blocks.16.attn2.norm_q.weight,3072
transformer.blocks.16.attn2.to_k.bias,3072
transformer.blocks.16.attn2.to_k.weight,3072,3072
transformer.blocks.16.attn2.to_out.0.bias,3072
transformer.blocks.16.attn2.to_out.0.weight,3072,3072
transformer.blocks.16.attn2.to_q.bias,3072
transformer.blocks.16.attn2.to_q.weight,3072,3072
transformer.blocks.16.attn2.to_v.bias,3072
transformer.blocks.16.attn2.to_v.weight,3072,3072
transformer.blocks.16.ffn.net.0.proj.bias,14336
transformer.blocks.16.ffn.net.0.proj.weight,14336,3072
transformer.blocks.16.ffn.net.2.bias,3072
transformer.blocks.16.ffn.net.2.weight,3072,14336
transformer.blocks.16.norm2.bias,3072
transformer.blocks.16.norm2.weight,3072
transformer.blocks.17.attn1.norm_k.weight,3072
transformer.blocks.17.attn1.norm_q.weight,3072
transformer.blocks.17.attn1.to_k.bias,3072
transformer.blocks.17.attn1.to_k.weight,3072,3072
transformer.blocks.17.attn1.to_out.0.bias,3072
transformer.blocks.17.attn1.to_out.0.weight,3072,3072
transformer.blocks.17.attn1.to_q.bias,3072
transformer.blocks.17.attn1.to_q.weight,3072,3072
transformer.blocks.17.attn1.to_v.bias,3072
transformer.blocks.17.attn1.to_v.weight,3072,3072
transformer.blocks.17.attn2.norm_k.weight,3072
transformer.blocks.17.attn2.norm_q.weight,3072
transformer.blocks.17.attn2.to_k.bias,3072
transformer.blocks.17.attn2.to_k.weight,3072,3072
transformer.blocks.17.attn2.to_out.0.bias,3072
transformer.blocks.17.attn2.to_out.0.weight,3072,3072
transformer.blocks.17.attn2.to_q.bias,3072
transformer.blocks.17.attn2.to_q.weight,3072,3072
transformer.blocks.17.attn2.to_v.bias,3072
transformer.blocks.17.attn2.to_v.weight,3072,3072
transformer.blocks.17.ffn.net.0.proj.bias,14336
transformer.blocks.17.ffn.net.0.proj.weight,14336,3072
transformer.blocks.17.ffn.net.2.bias,3072
transformer.blocks.17.ffn.net.2.weight,3072,14336
transformer.blocks.17.norm2.bias,3072
transformer.blocks.17.norm2.weight,3072
transformer.blocks.18.attn1.norm_k.weight,3072
transformer.blocks.18.attn1.norm_q.weight,3072
transformer.blocks.18.attn1.to_k.bias,3072
transformer.blocks.18.attn1.to_k.weight,3072,3072
transformer.blocks.18.attn1.to_out.0.bias,3072
transformer.blocks.18.attn1.to_out.0.weight,3072,3072
transformer.blocks.18.attn1.to_q.bias,3072
transformer.blocks.18.attn1.to_q.weight,3072,3072
transformer.blocks.18.attn1.to_v.bias,3072
transformer.blocks.18.attn1.to_v.weight,3072,3072
transformer.blocks.18.attn2.norm_k.weight,3072
transformer.blocks.18.attn2.norm_q.weight,3072
transformer.blocks.18.attn2.to_k.bias,3072
transformer.blocks.18.attn2.to_k.weight,3072,3072
transformer.blocks.18.attn2.to_out.0.bias,3072
transformer.blocks.18.attn2.to_out.0.weight,3072,3072
transformer.blocks.18.attn2.to_q.bias,3072
transformer.blocks.18.attn2.to_q.weight,3072,3072
transformer.blocks.18.attn2.to_v.bias,3072
transformer.blocks.18.attn2.to_v.weight,3072,3072
transformer.blocks.18.ffn.net.0.proj.bias,14336
transformer.blocks.18.ffn.net.0.proj.weight,14336,3072
transformer.blocks.18.ffn.net.2.bias,3072
transformer.blocks.18.ffn.net.2.weight,3072,14336
transformer.blocks.18.norm2.bias,3072
transformer.blocks.18.norm2.weight,3072
transformer.blocks.19.attn1.norm_k.weight,3072
transformer.blocks.19.attn1.norm_q.weight,3072
transformer.blocks.19.attn1.to_k.bias,3072
transformer.blocks.19.attn1.to_k.weight,3072,3072
transformer.blocks.19.attn1.to_out.0.bias,3072
transformer.blocks.19.attn1.to_out.0.weight,3072,3072
transformer.blocks.19.attn1.to_q.bias,3072
transformer.blocks.19.attn1.to_q.weight,3072,3072
transformer.blocks.19.attn1.to_v.bias,3072
transformer.blocks.19.attn1.to_v.weight,3072,3072
transformer.blocks.19.attn2.norm_k.weight,3072
transformer.blocks.19.attn2.norm_q.weight,3072
transformer.blocks.19.attn2.to_k.bias,3072
transformer.blocks.19.attn2.to_k.weight,3072,3072
transformer.blocks.19.attn2.to_out.0.bias,3072
transformer.blocks.19.attn2.to_out.0.weight,3072,3072
transformer.blocks.19.attn2.to_q.bias,3072
transformer.blocks.19.attn2.to_q.weight,3072,3072
transformer.blocks.19.attn2.to_v.bias,3072
transformer.blocks.19.attn2.to_v.weight,3072,3072
transformer.blocks.19.ffn.net.0.proj.bias,14336
transformer.blocks.19.ffn.net.0.proj.weight,14336,3072
transformer.blocks.19.ffn.net.2.bias,3072
transformer.blocks.19.ffn.net.2.weight,3072,14336
transformer.blocks.19.norm2.bias,3072
transformer.blocks.19.norm2.weight,3072
transformer.blocks.2.attn1.norm_k.weight,3072
transformer.blocks.2.attn1.norm_q.weight,3072
transformer.blocks.2.attn1.to_k.bias,3072
transformer.blocks.2.attn1.to_k.weight,3072,3072
transformer.blocks.2.attn1.to_out.0.bias,3072
transformer.blocks.2.attn1.to_out.0.weight,3072,3072
transformer.blocks.2.attn1.to_q.bias,3072
transformer.blocks.2.attn1.to_q.weight,3072,3072
transformer.blocks.2.attn1.to_v.bias,3072
transformer.blocks.2.attn1.to_v.weight,3072,3072
transformer.blocks.2.attn2.norm_k.weight,3072
transformer.blocks.2.attn2.norm_q.weight,3072
transformer.blocks.2.attn2.to_k.bias,3072
transformer.blocks.2.attn2.to_k.weight,3072,3072
transformer.blocks.2.attn2.to_out.0.bias,3072
transformer.blocks.2.attn2.to_out.0.weight,3072,3072
transformer.blocks.2.attn2.to_q.bias,3072
transformer.blocks.2.attn2.to_q.weight,3072,3072
transformer.blocks.2.attn2.to_v.bias,3072
transformer.blocks.2.attn2.to_v.weight,3072,3072
transformer.blocks.2.ffn.net.0.proj.bias,14336
transformer.blocks.2.ffn.net.0.proj.weight,14336,3072
transformer.blocks.2.ffn.net.2.bias,3072
transformer.blocks.2.ffn.net.2.weight,3072,14336
transformer.blocks.2.norm2.bias,3072
transformer.blocks.2.norm2.weight,3072
transformer.blocks.20.attn1.norm_k.weight,3072
transformer.blocks.20.attn1.norm_q.weight,3072
transformer.blocks.20.attn1.to_k.bias,3072
transformer.blocks.20.attn1.to_k.weight,3072,3072
transformer.blocks.20.attn1.to_out.0.bias,3072
transformer.blocks.20.attn1.to_out.0.weight,3072,3072
transformer.blocks.20.attn1.to_q.bias,3072
transformer.blocks.20.attn1.to_q.weight,3072,3072
transformer.blocks.20.attn1.to_v.bias,3072
transformer.blocks.20.attn1.to_v.weight,3072,3072
transformer.blocks.20.attn2.norm_k.weight,3072
transformer.blocks.20.attn2.norm_q.weight,3072
transformer.blocks.20.attn2.to_k.bias,3072
transformer.blocks.20.attn2.to_k.weight,3072,3072
transformer.blocks.20.attn2.to_out.0.bias,3072
transformer.blocks.20.attn2.to_out.0.weight,3072,3072
transformer.blocks.20.attn2.to_q.bias,3072
transformer.blocks.20.attn2.to_q.weight,3072,3072
transformer.blocks.20.attn2.to_v.bias,3072
transformer.blocks.20.attn2.to_v.weight,3072,3072
transformer.blocks.20.ffn.net.0.proj.bias,14336
transformer.blocks.20.ffn.net.0.proj.weight,14336,3072
transformer.blocks.20.ffn.net.2.bias,3072
transformer.blocks.20.ffn.net.2.weight,3072,14336
transformer.blocks.20.norm2.bias,3072
transformer.blocks.20.norm2.weight,3072
transformer.blocks.21.attn1.norm_k.weight,3072
transformer.blocks.21.attn1.norm_q.weight,3072
transformer.blocks.21.attn1.to_k.bias,3072
transformer.blocks.21.attn1.to_k.weight,3072,3072
transformer.blocks.21.attn1.to_out.0.bias,3072
transformer.blocks.21.attn1.to_out.0.weight,3072,3072
transformer.blocks.21.attn1.to_q.bias,3072
transformer.blocks.21.attn1.to_q.weight,3072,3072
transformer.blocks.21.attn1.to_v.bias,3072
transformer.blocks.21.attn1.to_v.weight,3072,3072
transformer.blocks.21.attn2.norm_k.weight,3072
transformer.blocks.21.attn2.norm_q.weight,3072
transformer.blocks.21.attn2.to_k.bias,3072
transformer.blocks.21.attn2.to_k.weight,3072,3072
transformer.blocks.21.attn2.to_out.0.bias,3072
transformer.blocks.21.attn2.to_out.0.weight,3072,3072
transformer.blocks.21.attn2.to_q.bias,3072
transformer.blocks.21.attn2.to_q.weight,3072,3072
transformer.blocks.21.attn2.to_v.bias,3072
transformer.blocks.21.attn2.to_v.weight,3072,3072
transformer.blocks.21.ffn.net.0.proj.bias,14336
transformer.blocks.21.ffn.net.0.proj.weight,14336,3072
transformer.blocks.21.ffn.net.2.bias,3072
transformer.blocks.21.ffn.net.2.weight,3072,14336
transformer.blocks.21.norm2.bias,3072
transformer.blocks.21.norm2.weight,3072
transformer.blocks.22.attn1.norm_k.weight,3072
transformer.blocks.22.attn1.norm_q.weight,3072
transformer.blocks.22.attn1.to_k.bias,3072
transformer.blocks.22.attn1.to_k.weight,3072,3072
transformer.blocks.22.attn1.to_out.0.bias,3072
transformer.blocks.22.attn1.to_out.0.weight,3072,3072
transformer.blocks.22.attn1.to_q.bias,3072
transformer.blocks.22.attn1.to_q.weight,3072,3072
transformer.blocks.22.attn1.to_v.bias,3072
transformer.blocks.22.attn1.to_v.weight,3072,3072
transformer.blocks.22.attn2.norm_k.weight,3072
transformer.blocks.22.attn2.norm_q.weight,3072
transformer.blocks.22.attn2.to_k.bias,3072
transformer.blocks.22.attn2.to_k.weight,3072,3072
transformer.blocks.22.attn2.to_out.0.bias,3072
transformer.blocks.22.attn2.to_out.0.weight,3072,3072
transformer.blocks.22.attn2.to_q.bias,3072
transformer.blocks.22.attn2.to_q.weight,3072,3072
transformer.blocks.22.attn2.to_v.bias,3072
transformer.blocks.22.attn2.to_v.weight,3072,3072
transformer.blocks.22.ffn.net.0.proj.bias,14336
transformer.blocks.22.ffn.net.0.proj.weight,14336,3072
transformer.blocks.22.ffn.net.2.bias,3072
transformer.blocks.22.ffn.net.2.weight,3072,14336
transformer.blocks.22.norm2.bias,3072
transformer.blocks.22.norm2.weight,3072
transformer.blocks.23.attn1.norm_k.weight,3072
transformer.blocks.23.attn1.norm_q.weight,3072
transformer.blocks.23.attn1.to_k.bias,3072
transformer.blocks.23.attn1.to_k.weight,3072,3072
transformer.blocks.23.attn1.to_out.0.bias,3072
transformer.blocks.23.attn1.to_out.0.weight,3072,3072
transformer.blocks.23.attn1.to_q.bias,3072
transformer.blocks.23.attn1.to_q.weight,3072,3072
transformer.blocks.23.attn1.to_v.bias,3072
transformer.blocks.23.attn1.to_v.weight,3072,3072
transformer.blocks.23.attn2.norm_k.weight,3072
transformer.blocks.23.attn2.norm_q.weight,3072
transformer.blocks.23.attn2.to_k.bias,3072
transformer.blocks.23.attn2.to_k.weight,3072,3072
transformer.blocks.23.attn2.to_out.0.bias,3072
transformer.blocks.23.attn2.to_out.0.weight,3072,3072
transformer.blocks.23.attn2.to_q.bias,3072
transformer.blocks.23.attn2.to_q.weight,3072,3072
transformer.blocks.23.attn2.to_v.bias,3072
transformer.blocks.23.attn2.to_v.weight,3072,3072
transformer.blocks.23.ffn.net.0.proj.bias,14336
transformer.blocks.23.ffn.net.0.proj.weight,14336,3072
transformer.blocks.23.ffn.net.2.bias,3072
transformer.blocks.23.ffn.net.2.weight,3072,14336
transformer.blocks.23.norm2.bias,3072
transformer.blocks.23.norm2.weight,3072
transformer.blocks.24.attn1.norm_k.weight,3072
transformer.blocks.24.attn1.norm_q.weight,3072
transformer.blocks.24.attn1.to_k.bias,3072
transformer.blocks.24.attn1.to_k.weight,3072,3072
transformer.blocks.24.attn1.to_out.0.bias,3072
transformer.blocks.24.attn1.to_out.0.weight,3072,3072
transformer.blocks.24.attn1.to_q.bias,3072
transformer.blocks.24.attn1.to_q.weight,3072,3072
transformer.blocks.24.attn1.to_v.bias,3072
transformer.blocks.24.attn1.to_v.weight,3072,3072
transformer.blocks.24.attn2.norm_k.weight,3072
transformer.blocks.24.attn2.norm_q.weight,3072
transformer.blocks.24.attn2.to_k.bias,3072
transformer.blocks.24.attn2.to_k.weight,3072,3072
transformer.blocks.24.attn2.to_out.0.bias,3072
transformer.blocks.24.attn2.to_out.0.weight,3072,3072
transformer.blocks.24.attn2.to_q.bias,3072
transformer.blocks.24.attn2.to_q.weight,3072,3072
transformer.blocks.24.attn2.to_v.bias,3072
transformer.blocks.24.attn2.to_v.weight,3072,3072
transformer.blocks.24.ffn.net.0.proj.bias,14336
transformer.blocks.24.ffn.net.0.proj.weight,14336,3072
transformer.blocks.24.ffn.net.2.bias,3072
transformer.blocks.24.ffn.net.2.weight,3072,14336
transformer.blocks.24.norm2.bias,3072
transformer.blocks.24.norm2.weight,3072
transformer.blocks.25.attn1.norm_k.weight,3072
transformer.blocks.25.attn1.norm_q.weight,3072
transformer.blocks.25.attn1.to_k.bias,3072
transformer.blocks.25.attn1.to_k.weight,3072,3072
transformer.blocks.25.attn1.to_out.0.bias,3072
transformer.blocks.25.attn1.to_out.0.weight,3072,3072
transformer.blocks.25.attn1.to_q.bias,3072
transformer.blocks.25.attn1.to_q.weight,3072,3072
transformer.blocks.25.attn1.to_v.bias,3072
transformer.blocks.25.attn1.to_v.weight,3072,3072
transformer.blocks.25.attn2.norm_k.weight,3072
transformer.blocks.25.attn2.norm_q.weight,3072
transformer.blocks.25.attn2.to_k.bias,3072
transformer.blocks.25.attn2.to_k.weight,3072,3072
transformer.blocks.25.attn2.to_out.0.bias,3072
transformer.blocks.25.attn2.to_out.0.weight,3072,3072
transformer.blocks.25.attn2.to_q.bias,3072
transformer.blocks.25.attn2.to_q.weight,3072,3072
transformer.blocks.25.attn2.to_v.bias,3072
transformer.blocks.25.attn2.to_v.weight,3072,3072
transformer.blocks.25.ffn.net.0.proj.bias,14336
transformer.blocks.25.ffn.net.0.proj.weight,14336,3072
transformer.blocks.25.ffn.net.2.bias,3072
transformer.blocks.25.ffn.net.2.weight,3072,14336
transformer.blocks.25.norm2.bias,3072
transformer.blocks.25.norm2.weight,3072
transformer.blocks.26.attn1.norm_k.weight,3072
transformer.blocks.26.attn1.norm_q.weight,3072
transformer.blocks.26.attn1.to_k.bias,3072
transformer.blocks.26.attn1.to_k.weight,3072,3072
transformer.blocks.26.attn1.to_out.0.bias,3072
transformer.blocks.26.attn1.to_out.0.weight,3072,3072
transformer.blocks.26.attn1.to_q.bias,3072
transformer.blocks.26.attn1.to_q.weight,3072,3072
transformer.blocks.26.attn1.to_v.bias,3072
transformer.blocks.26.attn1.to_v.weight,3072,3072
transformer.blocks.26.attn2.norm_k.weight,3072
transformer.blocks.26.attn2.norm_q.weight,3072
transformer.blocks.26.attn2.to_k.bias,3072
transformer.blocks.26.attn2.to_k.weight,3072,3072
transformer.blocks.26.attn2.to_out.0.bias,3072
transformer.blocks.26.attn2.to_out.0.weight,3072,3072
transformer.blocks.26.attn2.to_q.bias,3072
transformer.blocks.26.attn2.to_q.weight,3072,3072
transformer.blocks.26.attn2.to_v.bias,3072
transformer.blocks.26.attn2.to_v.weight,3072,3072
transformer.blocks.26.ffn.net.0.proj.bias,14336
transformer.blocks.26.ffn.net.0.proj.weight,14336,3072
transformer.blocks.26.ffn.net.2.bias,3072
transformer.blocks.26.ffn.net.2.weight,3072,14336
transformer.blocks.26.norm2.bias,3072
transformer.blocks.26.norm2.weight,3072
transformer.blocks.27.attn1.norm_k.weight,3072
transformer.blocks.27.attn1.norm_q.weight,3072
transformer.blocks.27.attn1.to_k.bias,3072
transformer.blocks.27.attn1.to_k.weight,3072,3072
transformer.blocks.27.attn1.to_out.0.bias,3072
transformer.blocks.27.attn1.to_out.0.weight,3072,3072
transformer.blocks.27.attn1.to_q.bias,3072
transformer.blocks.27.attn1.to_q.weight,3072,3072
transformer.blocks.27.attn1.to_v.bias,3072
transformer.blocks.27.attn1.to_v.weight,3072,3072
transformer.blocks.27.attn2.norm_k.weight,3072
transformer.blocks.27.attn2.norm_q.weight,3072
transformer.blocks.27.attn2.to_k.bias,3072
transformer.blocks.27.attn2.to_k.weight,3072,3072
transformer.blocks.27.attn2.to_out.0.bias,3072
transformer.blocks.27.attn2.to_out.0.weight,3072,3072
transformer.blocks.27.attn2.to_q.bias,3072
transformer.blocks.27.attn2.to_q.weight,3072,3072
transformer.blocks.27.attn2.to_v.bias,3072
transformer.blocks.27.attn2.to_v.weight,3072,3072
transformer.blocks.27.ffn.net.0.proj.bias,14336
transformer.blocks.27.ffn.net.0.proj.weight,14336,3072
transformer.blocks.27.ffn.net.2.bias,3072
transformer.blocks.27.ffn.net.2.weight,3072,14336
transformer.blocks.27.norm2.bias,3072
transformer.blocks.27.norm2.weight,3072
transformer.blocks.28.attn1.norm_k.weight,3072
transformer.blocks.28.attn1.norm_q.weight,3072
transformer.blocks.28.attn1.to_k.bias,3072
transformer.blocks.28.attn1.to_k.weight,3072,3072
transformer.blocks.28.attn1.to_out.0.bias,3072
transformer.blocks.28.attn1.to_out.0.weight,3072,3072
transformer.blocks.28.attn1.to_q.bias,3072
transformer.blocks.28.attn1.to_q.weight,3072,3072
transformer.blocks.28.attn1.to_v.bias,3072
transformer.blocks.28.attn1.to_v.weight,3072,3072
transformer.blocks.28.attn2.norm_k.weight,3072
transformer.blocks.28.attn2.norm_q.weight,3072
transformer.blocks.28.attn2.to_k.bias,3072
transformer.blocks.28.attn2.to_k.weight,3072,3072
transformer.blocks.28.attn2.to_out.0.bias,3072
transformer.blocks.28.attn2.to_out.0.weight,3072,3072
transformer.blocks.28.attn2.to_q.bias,3072
transformer.blocks.28.attn2.to_q.weight,3072,3072
transformer.blocks.28.attn2.to_v.bias,3072
transformer.blocks.28.attn2.to_v.weight,3072,3072
transformer.blocks.28.ffn.net.0.proj.bias,14336
transformer.blocks.28.ffn.net.0.proj.weight,14336,3072
transformer.blocks.28.ffn.net.2.bias,3072
transformer.blocks.28.ffn.net.2.weight,3072,14336
transformer.blocks.28.norm2.bias,3072
transformer.blocks.28.norm2.weight,3072
transformer.blocks.29.attn1.norm_k.weight,3072
transformer.blocks.29.attn1.norm_q.weight,3072
transformer.blocks.29.attn1.to_k.bias,3072
transformer.blocks.29.attn1.to_k.weight,3072,3072
transformer.blocks.29.attn1.to_out.0.bias,3072
transformer.blocks.29.attn1.to_out.0.weight,3072,3072
transformer.blocks.29.attn1.to_q.bias,3072
transformer.blocks.29.attn1.to_q.weight,3072,3072
transformer.blocks.29.attn1.to_v.bias,3072
transformer.blocks.29.attn1.to_v.weight,3072,3072
transformer.blocks.29.attn2.norm_k.weight,3072
transformer.blocks.29.attn2.norm_q.weight,3072
transformer.blocks.29.attn2.to_k.bias,3072
transformer.blocks.29.attn2.to_k.weight,3072,3072
transformer.blocks.29.attn2.to_out.0.bias,3072
transformer.blocks.29.attn2.to_out.0.weight,3072,3072
transformer.blocks.29.attn2.to_q.bias,3072
transformer.blocks.29.attn2.to_q.weight,3072,3072
transformer.blocks.29.attn2.to_v.bias,3072
transformer.blocks.29.attn2.to_v.weight,3072,3072
transformer.blocks.29.ffn.net.0.proj.bias,14336
transformer.blocks.29.ffn.net.0.proj.weight,14336,3072
transformer.blocks.29.ffn.net.2.bias,3072
transformer.blocks.29.ffn.net.2.weight,3072,14336
transformer.blocks.29.norm2.bias,3072
transformer.blocks.29.norm2.weight,3072
transformer.blocks.3.attn1.norm_k.weight,3072
transformer.blocks.3.attn1.norm_q.weight,3072
transformer.blocks.3.attn1.to_k.bias,3072
transformer.blocks.3.attn1.to_k.weight,3072,3072
transformer.blocks.3.attn1.to_out.0.bias,3072
transformer.blocks.3.attn1.to_out.0.weight,3072,3072
transformer.blocks.3.attn1.to_q.bias,3072
transformer.blocks.3.attn1.to_q.weight,3072,3072
transformer.blocks.3.attn1.to_v.bias,3072
transformer.blocks.3.attn1.to_v.weight,3072,3072
transformer.blocks.3.attn2.norm_k.weight,3072
transformer.blocks.3.attn2.norm_q.weight,3072
transformer.blocks.3.attn2.to_k.bias,3072
transformer.blocks.3.attn2.to_k.weight,3072,3072
transformer.blocks.3.attn2.to_out.0.bias,3072
transformer.blocks.3.attn2.to_out.0.weight,3072,3072
transformer.blocks.3.attn2.to_q.bias,3072
transformer.blocks.3.attn2.to_q.weight,3072,3072
transformer.blocks.3.attn2.to_v.bias,3072
transformer.blocks.3.attn2.to_v.weight,3072,3072
transformer.blocks.3.ffn.net.0.proj.bias,14336
transformer.blocks.3.ffn.net.0.proj.weight,14336,3072
transformer.blocks.3.ffn.net.2.bias,3072
transformer.blocks.3.ffn.net.2.weight,3072,14336
transformer.blocks.3.norm2.bias,3072
transformer.blocks.3.norm2.weight,3072
transformer.blocks.4.attn1.norm_k.weight,3072
transformer.blocks.4.attn1.norm_q.weight,3072
transformer.blocks.4.attn1.to_k.bias,3072
transformer.blocks.4.attn1.to_k.weight,3072,3072
transformer.blocks.4.attn1.to_out.0.bias,3072
transformer.blocks.4.attn1.to_out.0.weight,3072,3072
transformer.blocks.4.attn1.to_q.bias,3072
transformer.blocks.4.attn1.to_q.weight,3072,3072
transformer.blocks.4.attn1.to_v.bias,3072
transformer.blocks.4.attn1.to_v.weight,3072,3072
transformer.blocks.4.attn2.norm_k.weight,3072
transformer.blocks.4.attn2.norm_q.weight,3072
transformer.blocks.4.attn2.to_k.bias,3072
transformer.blocks.4.attn2.to_k.weight,3072,3072
transformer.blocks.4.attn2.to_out.0.bias,3072
transformer.blocks.4.attn2.to_out.0.weight,3072,3072
transformer.blocks.4.attn2.to_q.bias,3072
transformer.blocks.4.attn2.to_q.weight,3072,3072
transformer.blocks.4.attn2.to_v.bias,3072
transformer.blocks.4.attn2.to_v.weight,3072,3072
transformer.blocks.4.ffn.net.0.proj.bias,14336
transformer.blocks.4.ffn.net.0.proj.weight,14336,3072
transformer.blocks.4.ffn.net.2.bias,3072
transformer.blocks.4.ffn.net.2.weight,3072,14336
transformer.blocks.4.norm2.bias,3072
transformer.blocks.4.norm2.weight,3072
transformer.blocks.5.attn1.norm_k.weight,3072
transformer.blocks.5.attn1.norm_q.weight,3072
transformer.blocks.5.attn1.to_k.bias,3072
transformer.blocks.5.attn1.to_k.weight,3072,3072
transformer.blocks.5.attn1.to_out.0.bias,3072
transformer.blocks.5.attn1.to_out.0.weight,3072,3072
transformer.blocks.5.attn1.to_q.bias,3072
transformer.blocks.5.attn1.to_q.weight,3072,3072
transformer.blocks.5.attn1.to_v.bias,3072
transformer.blocks.5.attn1.to_v.weight,3072,3072
transformer.blocks.5.attn2.norm_k.weight,3072
transformer.blocks.5.attn2.norm_q.weight,3072
transformer.blocks.5.attn2.to_k.bias,3072
transformer.blocks.5.attn2.to_k.weight,3072,3072
transformer.blocks.5.attn2.to_out.0.bias,3072
transformer.blocks.5.attn2.to_out.0.weight,3072,3072
transformer.blocks.5.attn2.to_q.bias,3072
transformer.blocks.5.attn2.to_q.weight,3072,3072
transformer.blocks.5.attn2.to_v.bias,3072
transformer.blocks.5.attn2.to_v.weight,3072,3072
transformer.blocks.5.ffn.net.0.proj.bias,14336
transformer.blocks.5.ffn.net.0.proj.weight,14336,3072
transformer.blocks.5.ffn.net.2.bias,3072
transformer.blocks.5.ffn.net.2.weight,3072,14336
transformer.blocks.5.norm2.bias,3072
transformer.blocks.5.norm2.weight,3072
transformer.blocks.6.attn1.norm_k.weight,3072
transformer.blocks.6.attn1.norm_q.weight,3072
transformer.blocks.6.attn1.to_k.bias,3072
transformer.blocks.6.attn1.to_k.weight,3072,3072
transformer.blocks.6.attn1.to_out.0.bias,3072
transformer.blocks.6.attn1.to_out.0.weight,3072,3072
transformer.blocks.6.attn1.to_q.bias,3072
transformer.blocks.6.attn1.to_q.weight,3072,3072
transformer.blocks.6.attn1.to_v.bias,3072
transformer.blocks.6.attn1.to_v.weight,3072,3072
transformer.blocks.6.attn2.norm_k.weight,3072
transformer.blocks.6.attn2.norm_q.weight,3072
transformer.blocks.6.attn2.to_k.bias,3072
transformer.blocks.6.attn2.to_k.weight,3072,3072
transformer.blocks.6.attn2.to_out.0.bias,3072
transformer.blocks.6.attn2.to_out.0.weight,3072,3072
transformer.blocks.6.attn2.to_q.bias,3072
transformer.blocks.6.attn2.to_q.weight,3072,3072
transformer.blocks.6.attn2.to_v.bias,3072
transformer.blocks.6.attn2.to_v.weight,3072,3072
transformer.blocks.6.ffn.net.0.proj.bias,14336
transformer.blocks.6.ffn.net.0.proj.weight,14336,3072
transformer.blocks.6.ffn.net.2.bias,3072
transformer.blocks.6.ffn.net.2.weight,3072,14336
transformer.blocks.6.norm2.bias,3072
transformer.blocks.6.norm2.weight,3072
transformer.blocks.7.attn1.norm_k.weight,3072
transformer.blocks.7.attn1.norm_q.weight,3072
transformer.blocks.7.attn1.to_k.bias,3072
transformer.blocks.7.attn1.to_k.weight,3072,3072
transformer.blocks.7.attn1.to_out.0.bias,3072
transformer.blocks.7.attn1.to_out.0.weight,3072,3072
transformer.blocks.7.attn1.to_q.bias,3072
transformer.blocks.7.attn1.to_q.weight,3072,3072
transformer.blocks.7.attn1.to_v.bias,3072
transformer.blocks.7.attn1.to_v.weight,3072,3072
transformer.blocks.7.attn2.norm_k.weight,3072
transformer.blocks.7.attn2.norm_q.weight,3072
transformer.blocks.7.attn2.to_k.bias,3072
transformer.blocks.7.attn2.to_k.weight,3072,3072
transformer.blocks.7.attn2.to_out.0.bias,3072
transformer.blocks.7.attn2.to_out.0.weight,3072,3072
transformer.blocks.7.attn2.to_q.bias,3072
transformer.blocks.7.attn2.to_q.weight,3072,3072
transformer.blocks.7.attn2.to_v.bias,3072
transformer.blocks.7.attn2.to_v.weight,3072,3072
transformer.blocks.7.ffn.net.0.proj.bias,14336
transformer.blocks.7.ffn.net.0.proj.weight,14336,3072
transformer.blocks.7.ffn.net.2.bias,3072
transformer.blocks.7.ffn.net.2.weight,3072,14336
transformer.blocks.7.norm2.bias,3072
transformer.blocks.7.norm2.weight,3072
transformer.blocks.8.attn1.norm_k.weight,3072
transformer.blocks.8.attn1.norm_q.weight,3072
transformer.blocks.8.attn1.to_k.bias,3072
transformer.blocks.8.attn1.to_k.weight,3072,3072
transformer.blocks.8.attn1.to_out.0.bias,3072
transformer.blocks.8.attn1.to_out.0.weight,3072,3072
transformer.blocks.8.attn1.to_q.bias,3072
transformer.blocks.8.attn1.to_q.weight,3072,3072
transformer.blocks.8.attn1.to_v.bias,3072
transformer.blocks.8.attn1.to_v.weight,3072,3072
transformer.blocks.8.attn2.norm_k.weight,3072
transformer.blocks.8.attn2.norm_q.weight,3072
transformer.blocks.8.attn2.to_k.bias,3072
transformer.blocks.8.attn2.to_k.weight,3072,3072
transformer.blocks.8.attn2.to_out.0.bias,3072
