transformer.transformer_blocks.3.attn.to_add_out,3072,3072
transformer.transformer_blocks.3.attn.to_k,3072,3072
transformer.transformer_blocks.3.attn.to_out.0,3072,3072
transformer.transformer_blocks.3.attn.to_q,3072,3072
transformer.transformer_blocks.3.attn.to_v,3072,3072
transformer.transformer_blocks.3.ff.net.0.proj,3072,12288
transformer.transformer_blocks.3.ff.net.2,12288,3072
transformer.transformer_blocks.3.ff_context.net.0.proj,3072,12288
transformer.transformer_blocks.3.ff_context.net.2,12288,3072
transformer.transformer_blocks.3.norm1.linear,3072,18432
transformer.transformer_blocks.3.norm1_context.linear,3072,18432
transformer.transformer_blocks.4.attn.add_k_proj,3072,3072
transformer.transformer_blocks.4.attn.add_q_proj,3072,3072
transformer.transformer_blocks.4.attn.add_v_proj,3072,3072
transformer.transformer_blocks.4.attn.to_add_out,3072,3072
transformer.transformer_blocks.4.attn.to_k,3072,3072
transformer.transformer_blocks.4.attn.to_out.0,3072,3072
transformer.transformer_blocks.4.attn.to_q,3072,3072
transformer.transformer_blocks.4.attn.to_v,3072,3072
transformer.transformer_blocks.4.ff.net.0.proj,3072,12288
transformer.transformer_blocks.4.ff.net.2,12288,3072
transformer.transformer_blocks.4.ff_context.net.0.proj,3072,12288
transformer.transformer_blocks.4.ff_context.net.2,12288,3072
transformer.transformer_blocks.4.norm1.linear,3072,18432
transformer.transformer_blocks.4.norm1_context.linear,3072,18432
transformer.transformer_blocks.5.attn.add_k_proj,3072,3072
transformer.transformer_blocks.5.attn.add_q_proj,3072,3072
transformer.transformer_blocks.5.attn.add_v_proj,3072,3072
transformer.transformer_blocks.5.attn.to_add_out,3072,3072
transformer.transformer_blocks.5.attn.to_k,3072,3072
transformer.transformer_blocks.5.attn.to_out.0,3072,3072
transformer.transformer_blocks.5.attn.to_q,3072,3072
transformer.transformer_blocks.5.attn.to_v,3072,3072
transformer.transformer_blocks.5.ff.net.0.proj,3072,12288
transformer.transformer_blocks.5.ff.net.2,12288,3072
transformer.transformer_blocks.5.ff_context.net.0.proj,3072,12288
transformer.transformer_blocks.5.ff_context.net.2,12288,3072
transformer.transformer_blocks.5.norm1.linear,3072,18432
transformer.transformer_blocks.5.norm1_context.linear,3072,18432
transformer.transformer_blocks.6.attn.add_k_proj,3072,3072
transformer.transformer_blocks.6.attn.add_q_proj,3072,3072
transformer.transformer_blocks.6.attn.add_v_proj,3072,3072
transformer.transformer_blocks.6.attn.to_add_out,3072,3072
transformer.transformer_blocks.6.attn.to_k,3072,3072
transformer.transformer_blocks.6.attn.to_out.0,3072,3072
transformer.transformer_blocks.6.attn.to_q,3072,3072
transformer.transformer_blocks.6.attn.to_v,3072,3072
transformer.transformer_blocks.6.ff.net.0.proj,3072,12288
transformer.transformer_blocks.6.ff.net.2,12288,3072
transformer.transformer_blocks.6.ff_context.net.0.proj,3072,12288
transformer.transformer_blocks.6.ff_context.net.2,12288,3072
transformer.transformer_blocks.6.norm1.linear,3072,18432
transformer.transformer_blocks.6.norm1_context.linear,3072,18432
transformer.transformer_blocks.7.attn.add_k_proj,3072,3072
transformer.transformer_blocks.7.attn.add_q_proj,3072,3072
transformer.transformer_blocks.7.attn.add_v_proj,3072,3072
transformer.transformer_blocks.7.attn.to_add_out,3072,3072
transformer.transformer_blocks.7.attn.to_k,3072,3072
transformer.transformer_blocks.7.attn.to_out.0,3072,3072
transformer.transformer_blocks.7.attn.to_q,3072,3072
transformer.transformer_blocks.7.attn.to_v,3072,3072
transformer.transformer_blocks.7.ff.net.0.proj,3072,12288
transformer.transformer_blocks.7.ff.net.2,12288,3072
transformer.transformer_blocks.7.ff_context.net.0.proj,3072,12288
transformer.transformer_blocks.7.ff_context.net.2,12288,3072
transformer.transformer_blocks.7.norm1.linear,3072,18432
transformer.transformer_blocks.7.norm1_context.linear,3072,18432
transformer.transformer_blocks.8.attn.add_k_proj,3072,3072
transformer.transformer_blocks.8.attn.add_q_proj,3072,3072
transformer.transformer_blocks.8.attn.add_v_proj,3072,3072
transformer.transformer_blocks.8.attn.to_add_out,3072,3072
transformer.transformer_blocks.8.attn.to_k,3072,3072
transformer.transformer_blocks.8.attn.to_out.0,3072,3072
transformer.transformer_blocks.8.attn.to_q,3072,3072
transformer.transformer_blocks.8.attn.to_v,3072,3072
transformer.transformer_blocks.8.ff.net.0.proj,3072,12288
transformer.transformer_blocks.8.ff.net.2,12288,3072
transformer.transformer_blocks.8.ff_context.net.0.proj,3072,12288
transformer.transformer_blocks.8.ff_context.net.2,12288,3072
transformer.transformer_blocks.8.norm1.linear,3072,18432
transformer.transformer_blocks.8.norm1_context.linear,3072,18432
transformer.transformer_blocks.9.attn.add_k_proj,3072,3072
transformer.transformer_blocks.9.attn.add_q_proj,3072,3072
transformer.transformer_blocks.9.attn.add_v_proj,3072,3072
transformer.transformer_blocks.9.attn.to_add_out,3072,3072
transformer.transformer_blocks.9.attn.to_k,3072,3072
transformer.transformer_blocks.9.attn.to_out.0,3072,3072
transformer.transformer_blocks.9.attn.to_q,3072,3072
transformer.transformer_blocks.9.attn.to_v,3072,3072
transformer.transformer_blocks.9.ff.net.0.proj,3072,12288
transformer.transformer_blocks.9.ff.net.2,12288,3072
transformer.transformer_blocks.9.ff_context.net.0.proj,3072,12288
transformer.transformer_blocks.9.ff_context.net.2,12288,3072
transformer.transformer_blocks.9.norm1.linear,3072,18432
transformer.transformer_blocks.9.norm1_context.linear,3072,18432
transformer.x_embedder,64,3072
